4.524741600000000,Async Serial,0x00
4.524745600000000,Async Serial,0x00
4.524749280000000,Async Serial,0x00
4.524752960000000,Async Serial,0x31
4.524756640000000,Async Serial,0x77
4.524760640000000,Async Serial,0x82
4.524764320000000,Async Serial,0x00
4.524767920000000,Async Serial,0x00
4.524771600000000,Async Serial,0x00
4.524775600000000,Async Serial,0x90
4.524779280000000,Async Serial,0x44
4.524782960000000,Async Serial,0xFF
4.524786640000000,Async Serial,0x31
4.524790640000000,Async Serial,0x08
4.524794320000000,Async Serial,0xD0
4.524797920000000,Async Serial,0x0D
4.524801600000000,Async Serial,0x06
4.524805600000000,Async Serial,0x00
4.524809280000000,Async Serial,0xDA
4.524812960000000,Async Serial,0xFF
4.524816640000000,Async Serial,0xDC
4.524820640000000,Async Serial,0xFF
4.524824320000000,Async Serial,0x45
4.524827920000000,Async Serial,0xFF
4.524831600000000,Async Serial,0x34
4.524835600000000,Async Serial,0x08
4.524839280000000,Async Serial,0xD0
4.524842960000000,Async Serial,0x0D
4.524846640000000,Async Serial,0x05
4.524850640000000,Async Serial,0x00
4.524854320000000,Async Serial,0xDC
4.524857920000000,Async Serial,0xFF
4.524861600000000,Async Serial,0xDB
4.524865600000000,Async Serial,0xFF
4.524869280000000,Async Serial,0x44
4.524872960000000,Async Serial,0xFF
4.524876640000000,Async Serial,0x3A
4.524880640000000,Async Serial,0x08
4.524884320000000,Async Serial,0xD4
4.524887920000000,Async Serial,0x0D
4.524891600000000,Async Serial,0x07
4.524895600000000,Async Serial,0x00
4.524899280000000,Async Serial,0xDA
4.524902960000000,Async Serial,0xFF
4.524906640000000,Async Serial,0xDC
4.524910640000000,Async Serial,0xFF
4.539650000000000,Async Serial,0x19
4.539653680000000,Async Serial,0x81
4.539657360000000,Async Serial,0x03
4.539660960000000,Async Serial,0x38
4.539684960000000,Async Serial,0x00
4.539688640000000,Async Serial,0x92
4.539692320000000,Async Serial,0x00
4.539696000000000,Async Serial,0x31
4.539700000000000,Async Serial,0x00
4.539703680000000,Async Serial,0x00
4.539707360000000,Async Serial,0xF6
4.539710960000000,Async Serial,0x47
4.539714960000000,Async Serial,0x30
4.539718640000000,Async Serial,0xD8
4.539722320000000,Async Serial,0x80
4.539726000000000,Async Serial,0x00
4.539730000000000,Async Serial,0x00
4.539733680000000,Async Serial,0x00
4.539737360000000,Async Serial,0x31
4.539740960000000,Async Serial,0x87
4.539744960000000,Async Serial,0x82
4.539748640000000,Async Serial,0x00
4.539752320000000,Async Serial,0x00
4.539756000000000,Async Serial,0x00
4.539760000000000,Async Serial,0x90
4.539763680000000,Async Serial,0x43
4.539767360000000,Async Serial,0xFF
4.539770960000000,Async Serial,0x3A
4.539774960000000,Async Serial,0x08
4.539778640000000,Async Serial,0xD3
4.539782320000000,Async Serial,0x0D
4.539786000000000,Async Serial,0x07
4.539790000000000,Async Serial,0x00
4.539793680000000,Async Serial,0xDC
4.539797360000000,Async Serial,0xFF
4.539800960000000,Async Serial,0xDD
4.539804960000000,Async Serial,0xFF
4.539808640000000,Async Serial,0x48
4.539812320000000,Async Serial,0xFF
4.539816000000000,Async Serial,0x3C
4.539820000000000,Async Serial,0x08
4.539823680000000,Async Serial,0xD3
4.539827360000000,Async Serial,0x0D
4.539830960000000,Async Serial,0x09
4.539834960000000,Async Serial,0x00
4.539838640000000,Async Serial,0xDA
4.539842320000000,Async Serial,0xFF
4.539846000000000,Async Serial,0xDD
4.539850000000000,Async Serial,0xFF
4.539853680000000,Async Serial,0x49
4.539857360000000,Async Serial,0xFF
4.539860960000000,Async Serial,0x39
4.539864960000000,Async Serial,0x08
4.539868640000000,Async Serial,0xD1
4.539872320000000,Async Serial,0x0D
4.539876000000000,Async Serial,0x08
4.539880000000000,Async Serial,0x00
4.539883680000000,Async Serial,0xDA
4.539887360000000,Async Serial,0xFF
4.539890960000000,Async Serial,0xDE
4.539894960000000,Async Serial,0xFF
4.555988080000000,Async Serial,0x19
4.555991680000000,Async Serial,0x81
4.555995360000000,Async Serial,0x03
4.555999040000000,Async Serial,0x38
4.556021040000000,Async Serial,0x00
4.556024720000000,Async Serial,0x92
4.556028400000000,Async Serial,0x00
4.556032000000000,Async Serial,0x31
4.556036000000000,Async Serial,0x00
4.556039680000000,Async Serial,0x00
4.556043360000000,Async Serial,0xDC
4.556047040000000,Async Serial,0x2D
4.556051040000000,Async Serial,0x30
4.556054720000000,Async Serial,0xDB
4.556058400000000,Async Serial,0x80
4.556062000000000,Async Serial,0x00
4.556066000000000,Async Serial,0x00
4.556069680000000,Async Serial,0x00
4.556073360000000,Async Serial,0x2F
4.556077040000000,Async Serial,0x67
4.556081040000000,Async Serial,0x82
4.556084720000000,Async Serial,0x00
4.556088400000000,Async Serial,0x00
4.556092000000000,Async Serial,0x00
4.556096000000000,Async Serial,0x90
4.556099680000000,Async Serial,0x4B
4.556103360000000,Async Serial,0xFF
4.556107040000000,Async Serial,0x34
4.556111040000000,Async Serial,0x08
4.556114720000000,Async Serial,0xCE
4.556118400000000,Async Serial,0x0D
4.556122000000000,Async Serial,0x08
4.556126000000000,Async Serial,0x00
4.556129680000000,Async Serial,0xDA
4.556133360000000,Async Serial,0xFF
4.556137040000000,Async Serial,0xDB
4.556141040000000,Async Serial,0xFF
4.556144720000000,Async Serial,0x49
4.556148400000000,Async Serial,0xFF
4.556152000000000,Async Serial,0x35
4.556156000000000,Async Serial,0x08
4.556159680000000,Async Serial,0xCE
4.556163360000000,Async Serial,0x0D
4.556167040000000,Async Serial,0x06
4.556171040000000,Async Serial,0x00
4.556174720000000,Async Serial,0xD9
4.556178400000000,Async Serial,0xFF
4.556182000000000,Async Serial,0xDB
4.556186000000000,Async Serial,0xFF
4.556189680000000,Async Serial,0x44
4.556193360000000,Async Serial,0xFF
4.556197040000000,Async Serial,0x36
4.556201040000000,Async Serial,0x08
4.556204720000000,Async Serial,0xD0
4.556208400000000,Async Serial,0x0D
4.556212000000000,Async Serial,0x06
4.556216000000000,Async Serial,0x00
4.556219680000000,Async Serial,0xDC
4.556223360000000,Async Serial,0xFF
4.556227040000000,Async Serial,0xDD
4.556231040000000,Async Serial,0xFF
4.570390720000000,Async Serial,0x19
4.570394400000000,Async Serial,0x81
4.570398080000000,Async Serial,0x03
4.570401760000000,Async Serial,0x38
4.570423440000000,Async Serial,0x00
4.570427120000000,Async Serial,0x92
4.570430720000000,Async Serial,0x00
4.570434400000000,Async Serial,0x31
4.570438400000000,Async Serial,0x00
4.570442080000000,Async Serial,0x00
4.570445760000000,Async Serial,0x72
4.570449440000000,Async Serial,0x3C
4.570453440000000,Async Serial,0x30
4.570457120000000,Async Serial,0xDE
4.570460720000000,Async Serial,0x80
4.570464400000000,Async Serial,0x00
4.570468400000000,Async Serial,0x00
4.570472080000000,Async Serial,0x00
4.570475760000000,Async Serial,0x31
4.570479440000000,Async Serial,0x77
4.570483440000000,Async Serial,0x82
4.570487120000000,Async Serial,0x00
4.570490720000000,Async Serial,0x00
4.570494400000000,Async Serial,0x00
4.570498400000000,Async Serial,0x90
4.570502080000000,Async Serial,0x3D
4.570505760000000,Async Serial,0xFF
4.570509440000000,Async Serial,0x39
4.570513440000000,Async Serial,0x08
4.570517040000000,Async Serial,0xD4
4.570520720000000,Async Serial,0x0D
4.570524400000000,Async Serial,0x07
4.570528400000000,Async Serial,0x00
4.570532080000000,Async Serial,0xDB
4.570535760000000,Async Serial,0xFF
4.570539440000000,Async Serial,0xDB
4.570543440000000,Async Serial,0xFF
4.570547040000000,Async Serial,0x44
4.570550720000000,Async Serial,0xFF
4.570554400000000,Async Serial,0x33
4.570558400000000,Async Serial,0x08
4.570562080000000,Async Serial,0xD1
4.570565760000000,Async Serial,0x0D
4.570569440000000,Async Serial,0x08
4.570573440000000,Async Serial,0x00
4.570577120000000,Async Serial,0xDA
4.570580720000000,Async Serial,0xFF
4.570584400000000,Async Serial,0xDD
4.570588400000000,Async Serial,0xFF
4.570592080000000,Async Serial,0x49
4.570595760000000,Async Serial,0xFF
4.570599440000000,Async Serial,0x32
4.570603440000000,Async Serial,0x08
4.570607120000000,Async Serial,0xCF
4.570610720000000,Async Serial,0x0D
4.570614400000000,Async Serial,0x08
4.570618400000000,Async Serial,0x00
4.570622080000000,Async Serial,0xDA
4.570625760000000,Async Serial,0xFF
4.570629440000000,Async Serial,0xDD
4.570633440000000,Async Serial,0xFF
4.585269440000000,Async Serial,0x19
4.585273120000000,Async Serial,0x81
4.585276800000000,Async Serial,0x03
4.585280480000000,Async Serial,0x38
4.585303760000000,Async Serial,0x00
4.585307440000000,Async Serial,0x92
4.585311120000000,Async Serial,0x00
4.585314800000000,Async Serial,0x31
4.585318800000000,Async Serial,0x00
4.585322480000000,Async Serial,0x00
4.585326080000000,Async Serial,0xE9
4.585329760000000,Async Serial,0x2E
4.585333760000000,Async Serial,0x30
4.585337440000000,Async Serial,0xE1
4.585341120000000,Async Serial,0x80
4.585344800000000,Async Serial,0x00
4.585348800000000,Async Serial,0x00
4.585352480000000,Async Serial,0x00
4.585356160000000,Async Serial,0x30
4.585359760000000,Async Serial,0x87
4.585363760000000,Async Serial,0x82
4.585367440000000,Async Serial,0x00
4.585371120000000,Async Serial,0x00
4.585374800000000,Async Serial,0x00
4.585378800000000,Async Serial,0x90
4.585382480000000,Async Serial,0x46
4.585386160000000,Async Serial,0xFF
4.585389760000000,Async Serial,0x3A
4.585393760000000,Async Serial,0x08
4.585397440000000,Async Serial,0xD0
4.585401120000000,Async Serial,0x0D
4.585404800000000,Async Serial,0x07
4.585408800000000,Async Serial,0x00
4.585412480000000,Async Serial,0xDB
4.585416160000000,Async Serial,0xFF
4.585419760000000,Async Serial,0xDC
4.585423760000000,Async Serial,0xFF
4.585427440000000,Async Serial,0x49
4.585431120000000,Async Serial,0xFF
4.585434800000000,Async Serial,0x38
4.585438800000000,Async Serial,0x08
4.585442480000000,Async Serial,0xCD
4.585446160000000,Async Serial,0x0D
4.585449760000000,Async Serial,0x08
4.585453760000000,Async Serial,0x00
4.585457440000000,Async Serial,0xDC
4.585461120000000,Async Serial,0xFF
4.585464800000000,Async Serial,0xDC
4.585468800000000,Async Serial,0xFF
4.585472480000000,Async Serial,0x42
4.585476160000000,Async Serial,0xFF
4.585479760000000,Async Serial,0x38
4.585483760000000,Async Serial,0x08
4.585487440000000,Async Serial,0xD1
4.585491120000000,Async Serial,0x0D
4.585494800000000,Async Serial,0x08
4.585498800000000,Async Serial,0x00
4.585502480000000,Async Serial,0xDD
4.585506080000000,Async Serial,0xFF
4.585509760000000,Async Serial,0xDD
4.585513760000000,Async Serial,0xFF
4.598700800000000,Async Serial,0x19
4.598704480000000,Async Serial,0x81
4.598708160000000,Async Serial,0x03
4.598711840000000,Async Serial,0x38
4.598739120000000,Async Serial,0x00
4.598742800000000,Async Serial,0x92
4.598746480000000,Async Serial,0x00
4.598750160000000,Async Serial,0x31
4.598754160000000,Async Serial,0x00
4.598757840000000,Async Serial,0x00
4.598761520000000,Async Serial,0xB0
4.598765120000000,Async Serial,0x1F
4.598769120000000,Async Serial,0x30
4.598772800000000,Async Serial,0xE4
4.598776480000000,Async Serial,0x80
4.598780160000000,Async Serial,0x00
4.598784160000000,Async Serial,0x00
4.598787840000000,Async Serial,0x00
4.598791520000000,Async Serial,0x32
4.598795120000000,Async Serial,0x77
4.598799120000000,Async Serial,0x82
4.598802800000000,Async Serial,0x00
4.598806480000000,Async Serial,0x00
4.598810160000000,Async Serial,0x00
4.598814160000000,Async Serial,0xC0
4.598817840000000,Async Serial,0x3F
4.598821520000000,Async Serial,0xFF
4.598825120000000,Async Serial,0x3B
4.598829120000000,Async Serial,0x08
4.598832800000000,Async Serial,0xD5
4.598836480000000,Async Serial,0x0D
4.598840160000000,Async Serial,0x07
4.598844160000000,Async Serial,0x00
4.598847840000000,Async Serial,0xDA
4.598851520000000,Async Serial,0xFF
4.598855120000000,Async Serial,0xDD
4.598859120000000,Async Serial,0xFF
4.598862800000000,Async Serial,0x3F
4.598866480000000,Async Serial,0xFF
4.598870160000000,Async Serial,0x39
4.598874160000000,Async Serial,0x08
4.598877840000000,Async Serial,0xD4
4.598881520000000,Async Serial,0x0D
4.598885120000000,Async Serial,0x06
4.598889120000000,Async Serial,0x00
4.598892800000000,Async Serial,0xDB
4.598896480000000,Async Serial,0xFF
4.598900160000000,Async Serial,0xDE
4.598904160000000,Async Serial,0xFF
4.598907840000000,Async Serial,0x40
4.598911520000000,Async Serial,0xFF
4.598915120000000,Async Serial,0x3C
4.598919120000000,Async Serial,0x08
4.598922800000000,Async Serial,0xD6
4.598926480000000,Async Serial,0x0D
4.598930160000000,Async Serial,0x07
4.598934160000000,Async Serial,0x00
4.598937840000000,Async Serial,0xDB
4.598941520000000,Async Serial,0xFF
4.598945120000000,Async Serial,0xDC
4.598949120000000,Async Serial,0xFF
4.614007200000000,Async Serial,0x19
4.614010880000000,Async Serial,0x81
4.614014560000000,Async Serial,0x03
4.614018160000000,Async Serial,0x38
4.614044160000000,Async Serial,0x00
4.614047840000000,Async Serial,0x92
4.614051520000000,Async Serial,0x00
4.614055200000000,Async Serial,0x31
4.614059200000000,Async Serial,0x00
4.614062880000000,Async Serial,0x00
4.614066560000000,Async Serial,0x3F
4.614070160000000,Async Serial,0xB5
4.614074160000000,Async Serial,0x30
4.614077840000000,Async Serial,0xE7
4.614081520000000,Async Serial,0x80
4.614085200000000,Async Serial,0x00
4.614089200000000,Async Serial,0x00
4.614092880000000,Async Serial,0x00
4.614096560000000,Async Serial,0x32
4.614100160000000,Async Serial,0x77
4.614104160000000,Async Serial,0x82
4.614107840000000,Async Serial,0x00
4.614111520000000,Async Serial,0x00
4.614115200000000,Async Serial,0x00
4.614119200000000,Async Serial,0xC0
4.614122880000000,Async Serial,0x47
4.614126560000000,Async Serial,0xFF
4.614130160000000,Async Serial,0x3A
4.614134160000000,Async Serial,0x08
4.614137840000000,Async Serial,0xCF
4.614141520000000,Async Serial,0x0D
4.614145200000000,Async Serial,0x08
4.614149200000000,Async Serial,0x00
4.614152880000000,Async Serial,0xDB
4.614156560000000,Async Serial,0xFF
4.614160160000000,Async Serial,0xDE
4.614164160000000,Async Serial,0xFF
4.614167840000000,Async Serial,0x44
4.614171520000000,Async Serial,0xFF
4.614175200000000,Async Serial,0x3B
4.614179200000000,Async Serial,0x08
4.614182880000000,Async Serial,0xCE
4.614186560000000,Async Serial,0x0D
4.614190160000000,Async Serial,0x07
4.614194160000000,Async Serial,0x00
4.614197840000000,Async Serial,0xDA
4.614201520000000,Async Serial,0xFF
4.614205200000000,Async Serial,0xDC
4.614209200000000,Async Serial,0xFF
4.614212880000000,Async Serial,0x40
4.614216560000000,Async Serial,0xFF
4.614220160000000,Async Serial,0x3B
4.614224160000000,Async Serial,0x08
4.614227840000000,Async Serial,0xD1
4.614231520000000,Async Serial,0x0D
4.614235200000000,Async Serial,0x07
4.614239200000000,Async Serial,0x00
4.614242880000000,Async Serial,0xDA
4.614246560000000,Async Serial,0xFF
4.614250160000000,Async Serial,0xDC
4.614254160000000,Async Serial,0xFF
4.628368560000000,Async Serial,0x19
4.628372240000000,Async Serial,0x81
4.628375920000000,Async Serial,0x03
4.628379600000000,Async Serial,0x38
4.628404560000000,Async Serial,0x00
4.628408240000000,Async Serial,0x92
4.628411920000000,Async Serial,0x00
4.628415600000000,Async Serial,0x31
4.628419600000000,Async Serial,0x00
4.628423200000000,Async Serial,0x00
4.628426880000000,Async Serial,0x01
4.628430560000000,Async Serial,0x67
4.628434560000000,Async Serial,0x30
4.628438240000000,Async Serial,0xEA
4.628441920000000,Async Serial,0x80
4.628445600000000,Async Serial,0x00
4.628449600000000,Async Serial,0x00
4.628453200000000,Async Serial,0x00
4.628456880000000,Async Serial,0x32
4.628460560000000,Async Serial,0x87
4.628464560000000,Async Serial,0x82
4.628468240000000,Async Serial,0x00
4.628471920000000,Async Serial,0x00
4.628475600000000,Async Serial,0x00
4.628479600000000,Async Serial,0xC0
4.628483200000000,Async Serial,0x43
4.628486880000000,Async Serial,0xFF
4.628490560000000,Async Serial,0x3D
4.628494560000000,Async Serial,0x08
4.628498240000000,Async Serial,0xD5
4.628501920000000,Async Serial,0x0D
4.628505600000000,Async Serial,0x08
4.628509600000000,Async Serial,0x00
4.628513280000000,Async Serial,0xD9
4.628516880000000,Async Serial,0xFF
4.628520560000000,Async Serial,0xDD
4.628524560000000,Async Serial,0xFF
4.628528240000000,Async Serial,0x47
4.628531920000000,Async Serial,0xFF
4.628535600000000,Async Serial,0x3C
4.628539600000000,Async Serial,0x08
4.628543200000000,Async Serial,0xD3
4.628546880000000,Async Serial,0x0D
4.628550560000000,Async Serial,0x07
4.628554560000000,Async Serial,0x00
4.628558240000000,Async Serial,0xDA
4.628561920000000,Async Serial,0xFF
4.628565600000000,Async Serial,0xDE
4.628569600000000,Async Serial,0xFF
4.628573200000000,Async Serial,0x49
4.628576880000000,Async Serial,0xFF
4.628580560000000,Async Serial,0x39
4.628584560000000,Async Serial,0x08
4.628588240000000,Async Serial,0xD0
4.628591920000000,Async Serial,0x0D
4.628595600000000,Async Serial,0x07
4.628599600000000,Async Serial,0x00
4.628603200000000,Async Serial,0xDB
4.628606880000000,Async Serial,0xFF
4.628610560000000,Async Serial,0xDD
4.628614560000000,Async Serial,0xFF
4.644328240000000,Async Serial,0x19
4.644331920000000,Async Serial,0x81
4.644335600000000,Async Serial,0x03
4.644339280000000,Async Serial,0x38
4.644363920000000,Async Serial,0x00
4.644367600000000,Async Serial,0x92
4.644371280000000,Async Serial,0x00
4.644374960000000,Async Serial,0x31
4.644378960000000,Async Serial,0x00
4.644382640000000,Async Serial,0x00
4.644386240000000,Async Serial,0xE8
4.644389920000000,Async Serial,0xA3
4.644393920000000,Async Serial,0x30
4.644397600000000,Async Serial,0xED
4.644401280000000,Async Serial,0x80
4.644404960000000,Async Serial,0x00
4.644408960000000,Async Serial,0x00
4.644412640000000,Async Serial,0x00
4.644416240000000,Async Serial,0x31
4.644419920000000,Async Serial,0x67
4.644423920000000,Async Serial,0x82
4.644427600000000,Async Serial,0x00
4.644431280000000,Async Serial,0x00
4.644434960000000,Async Serial,0x00
4.644438960000000,Async Serial,0xC0
4.644442640000000,Async Serial,0x49
4.644446240000000,Async Serial,0xFF
4.644449920000000,Async Serial,0x35
4.644453920000000,Async Serial,0x08
4.644457600000000,Async Serial,0xD2
4.644461280000000,Async Serial,0x0D
4.644464960000000,Async Serial,0x06
4.644468960000000,Async Serial,0x00
4.644472640000000,Async Serial,0xDB
4.644476240000000,Async Serial,0xFF
4.644479920000000,Async Serial,0xDD
4.644483920000000,Async Serial,0xFF
4.644487600000000,Async Serial,0x45
4.644491280000000,Async Serial,0xFF
4.644494960000000,Async Serial,0x39
4.644498960000000,Async Serial,0x08
4.644502640000000,Async Serial,0xD3
4.644506240000000,Async Serial,0x0D
4.644509920000000,Async Serial,0x07
4.644513920000000,Async Serial,0x00
4.644517600000000,Async Serial,0xDD
4.644521280000000,Async Serial,0xFF
4.644524960000000,Async Serial,0xDE
4.644528960000000,Async Serial,0xFF
4.644532640000000,Async Serial,0x45
4.644536240000000,Async Serial,0xFF
4.644539920000000,Async Serial,0x3C
4.644543920000000,Async Serial,0x08
4.644547600000000,Async Serial,0xD1
4.644551280000000,Async Serial,0x0D
4.644554960000000,Async Serial,0x08
4.644558960000000,Async Serial,0x00
4.644562640000000,Async Serial,0xDB
4.644566240000000,Async Serial,0xFF
4.644569920000000,Async Serial,0xDD
4.644573920000000,Async Serial,0xFF
4.660246960000000,Async Serial,0x19
4.660250640000000,Async Serial,0x81
4.660254320000000,Async Serial,0x03
4.660258000000000,Async Serial,0x38
4.660282960000000,Async Serial,0x00
4.660286640000000,Async Serial,0x92
4.660290320000000,Async Serial,0x00
4.660294000000000,Async Serial,0x31
4.660298000000000,Async Serial,0x00
4.660301680000000,Async Serial,0x00
4.660305280000000,Async Serial,0xC3
4.660308960000000,Async Serial,0x44
4.660312960000000,Async Serial,0x30
4.660316640000000,Async Serial,0xF0
4.660320320000000,Async Serial,0x80
4.660324000000000,Async Serial,0x00
4.660328000000000,Async Serial,0x00
4.660331680000000,Async Serial,0x00
4.660335360000000,Async Serial,0x33
4.660338960000000,Async Serial,0x87
4.660342960000000,Async Serial,0x82
4.660346640000000,Async Serial,0x00
4.660350320000000,Async Serial,0x00
4.660354000000000,Async Serial,0x00
4.660358000000000,Async Serial,0xC0
4.660361680000000,Async Serial,0x43
4.660365360000000,Async Serial,0xFF
4.660369040000000,Async Serial,0x35
4.660372960000000,Async Serial,0x08
4.660376640000000,Async Serial,0xD2
4.660380320000000,Async Serial,0x0D
4.660384000000000,Async Serial,0x08
4.660388000000000,Async Serial,0x00
4.660391680000000,Async Serial,0xDB
4.660395280000000,Async Serial,0xFF
4.660398960000000,Async Serial,0xDC
4.660402960000000,Async Serial,0xFF
4.660406640000000,Async Serial,0x45
4.660410320000000,Async Serial,0xFF
4.660414000000000,Async Serial,0x33
4.660418000000000,Async Serial,0x08
4.660421680000000,Async Serial,0xCF
4.660425280000000,Async Serial,0x0D
4.660428960000000,Async Serial,0x06
4.660432960000000,Async Serial,0x00
4.660436640000000,Async Serial,0xDC
4.660440320000000,Async Serial,0xFF
4.660444000000000,Async Serial,0xDD
4.660448000000000,Async Serial,0xFF
4.660451680000000,Async Serial,0x48
4.660455280000000,Async Serial,0xFF
4.660458960000000,Async Serial,0x32
4.660462960000000,Async Serial,0x08
4.660466640000000,Async Serial,0xCF
4.660470320000000,Async Serial,0x0D
4.660474000000000,Async Serial,0x07
4.660478000000000,Async Serial,0x00
4.660481680000000,Async Serial,0xDB
4.660485280000000,Async Serial,0xFF
4.660488960000000,Async Serial,0xDD
4.660492960000000,Async Serial,0xFF
4.675328320000000,Async Serial,0x19
4.675332000000000,Async Serial,0x81
4.675335680000000,Async Serial,0x03
4.675339360000000,Async Serial,0x38
4.675361680000000,Async Serial,0x00
4.675365360000000,Async Serial,0x92
4.675369040000000,Async Serial,0x00
4.675372720000000,Async Serial,0x31
4.675376720000000,Async Serial,0x00
4.675380320000000,Async Serial,0x00
4.675384000000000,Async Serial,0x51
4.675387680000000,Async Serial,0x10
4.675391360000000,Async Serial,0x30
4.675395040000000,Async Serial,0xF3
4.675398720000000,Async Serial,0x80
4.675402400000000,Async Serial,0x00
4.675406400000000,Async Serial,0x00
4.675410000000000,Async Serial,0x00
4.675413680000000,Async Serial,0x31
4.675417360000000,Async Serial,0x77
4.675421360000000,Async Serial,0x82
4.675425040000000,Async Serial,0x00
4.675428720000000,Async Serial,0x00
4.675432400000000,Async Serial,0x00
4.675436080000000,Async Serial,0xC0
4.675439680000000,Async Serial,0x44
4.675443360000000,Async Serial,0xFF
4.675447040000000,Async Serial,0x35
4.675451040000000,Async Serial,0x08
4.675454720000000,Async Serial,0xD3
4.675458320000000,Async Serial,0x0D
4.675462000000000,Async Serial,0x05
4.675466000000000,Async Serial,0x00
4.675469680000000,Async Serial,0xDD
4.675473360000000,Async Serial,0xFF
4.675477040000000,Async Serial,0xDC
4.675481040000000,Async Serial,0xFF
4.675484720000000,Async Serial,0x49
4.675488320000000,Async Serial,0xFF
4.675492000000000,Async Serial,0x38
4.675496000000000,Async Serial,0x08
4.675499680000000,Async Serial,0xCF
4.675503360000000,Async Serial,0x0D
4.675507040000000,Async Serial,0x07
4.675511040000000,Async Serial,0x00
4.675514720000000,Async Serial,0xDD
4.675518400000000,Async Serial,0xFF
4.675522000000000,Async Serial,0xDB
4.675526000000000,Async Serial,0xFF
4.675529680000000,Async Serial,0x46
4.675533360000000,Async Serial,0xFF
4.675537040000000,Async Serial,0x39
4.675541040000000,Async Serial,0x08
4.675544720000000,Async Serial,0xD0
4.675548400000000,Async Serial,0x0D
4.675552000000000,Async Serial,0x07
4.675556000000000,Async Serial,0x00
4.675559680000000,Async Serial,0xDC
4.675563360000000,Async Serial,0xFF
4.675567040000000,Async Serial,0xDE
4.675571040000000,Async Serial,0xFF
4.688957760000000,Async Serial,0x19
4.688961360000000,Async Serial,0x81
4.688965040000000,Async Serial,0x03
4.688968720000000,Async Serial,0x38
4.688990720000000,Async Serial,0x00
4.688994400000000,Async Serial,0x92
4.688998080000000,Async Serial,0x00
4.689001760000000,Async Serial,0x31
4.689005760000000,Async Serial,0x00
4.689009360000000,Async Serial,0x00
4.689013040000000,Async Serial,0x64
4.689016720000000,Async Serial,0x13
4.689020720000000,Async Serial,0x30
4.689024400000000,Async Serial,0xF6
4.689028080000000,Async Serial,0x80
4.689031760000000,Async Serial,0x00
4.689035760000000,Async Serial,0x00
4.689039440000000,Async Serial,0x00
4.689043040000000,Async Serial,0x32
4.689046720000000,Async Serial,0x77
4.689050720000000,Async Serial,0x82
4.689054400000000,Async Serial,0x00
4.689058080000000,Async Serial,0x00
4.689061760000000,Async Serial,0x00
4.689065760000000,Async Serial,0xC0
4.689069360000000,Async Serial,0x46
4.689073040000000,Async Serial,0xFF
4.689076720000000,Async Serial,0x3C
4.689080720000000,Async Serial,0x08
4.689084400000000,Async Serial,0xD1
4.689088080000000,Async Serial,0x0D
4.689091760000000,Async Serial,0x07
4.689095760000000,Async Serial,0x00
4.689099360000000,Async Serial,0xDA
4.689103040000000,Async Serial,0xFF
4.689106720000000,Async Serial,0xDE
4.689110720000000,Async Serial,0xFF
4.689114400000000,Async Serial,0x46
4.689118080000000,Async Serial,0xFF
4.689121760000000,Async Serial,0x3B
4.689125760000000,Async Serial,0x08
4.689129360000000,Async Serial,0xD0
4.689133040000000,Async Serial,0x0D
4.689136720000000,Async Serial,0x08
4.689140720000000,Async Serial,0x00
4.689144400000000,Async Serial,0xD9
4.689148080000000,Async Serial,0xFF
4.689151760000000,Async Serial,0xDD
4.689155760000000,Async Serial,0xFF
4.689159360000000,Async Serial,0x41
4.689163040000000,Async Serial,0xFF
4.689166720000000,Async Serial,0x37
4.689170720000000,Async Serial,0x08
4.689174400000000,Async Serial,0xD1
4.689178080000000,Async Serial,0x0D
4.689181760000000,Async Serial,0x06
4.689185760000000,Async Serial,0x00
4.689189440000000,Async Serial,0xDB
4.689193040000000,Async Serial,0xFF
4.689196720000000,Async Serial,0xDD
4.689200720000000,Async Serial,0xFF
4.705908800000000,Async Serial,0x19
4.705912480000000,Async Serial,0x81
4.705916080000000,Async Serial,0x03
4.705919760000000,Async Serial,0x38
4.705940800000000,Async Serial,0x00
4.705944480000000,Async Serial,0x92
4.705948080000000,Async Serial,0x00
4.705951760000000,Async Serial,0x31
4.705955760000000,Async Serial,0x00
4.705959440000000,Async Serial,0x00
4.705963120000000,Async Serial,0x9A
4.705966800000000,Async Serial,0x75
4.705970800000000,Async Serial,0x30
4.705974480000000,Async Serial,0xF9
4.705978080000000,Async Serial,0x80
4.705981760000000,Async Serial,0x00
4.705985760000000,Async Serial,0x00
4.705989440000000,Async Serial,0x00
4.705993120000000,Async Serial,0x2F
4.705996800000000,Async Serial,0x77
4.706000800000000,Async Serial,0x82
4.706004480000000,Async Serial,0x00
4.706008080000000,Async Serial,0x00
4.706011760000000,Async Serial,0x00
4.706015760000000,Async Serial,0xC0
4.706019440000000,Async Serial,0x45
4.706023120000000,Async Serial,0xFF
4.706026800000000,Async Serial,0x34
4.706030800000000,Async Serial,0x08
4.706034480000000,Async Serial,0xCF
4.706038080000000,Async Serial,0x0D
4.706041760000000,Async Serial,0x08
4.706045760000000,Async Serial,0x00
4.706049440000000,Async Serial,0xDB
4.706053120000000,Async Serial,0xFF
4.706056800000000,Async Serial,0xDC
4.706060800000000,Async Serial,0xFF
4.706064480000000,Async Serial,0x40
4.706068080000000,Async Serial,0xFF
4.706071760000000,Async Serial,0x35
4.706075760000000,Async Serial,0x08
4.706079440000000,Async Serial,0xCF
4.706083120000000,Async Serial,0x0D
